timestamp,action,qty,price,pnl
1767358980,exit,-1,39.500000,34.400000
1767359040,exit,-1,15.500000,10.400000
1767364200,entry,3,4.000000,-0.300000
1767366060,exit,-1,25.000000,20.900000
1767366180,exit,-1,25.000000,20.900000
1767366240,exit,-1,30.500000,26.400000
1767366420,entry,-3,2.000000,-0.300000
1767366540,stop_loss,3,5.500000,-10.800000
1767366600,entry,-3,3.500000,-0.300000
1767366600,stop_loss,3,25.000000,-64.800000
1767369300,entry,-3,3.500000,-0.300000
1767369360,stop_loss,3,25.500000,-66.300000
1767369900,entry,-3,3.500000,-0.300000
1767369900,stop_loss,3,25.500000,-66.300000
1767370020,entry,-3,21.500000,-0.300000
1767370020,exit,1,4.000000,17.400000
1767370080,exit,1,4.500000,16.900000
1767370140,exit,1,4.000000,17.400000
1767396120,entry,3,39.000000,-0.300000
1767396240,stop_loss,-3,33.500000,-16.800000
1767396420,entry,3,35.000000,-0.300000
1767396600,stop_loss,-3,0.500000,-103.800000
1767396660,entry,3,35.000000,-0.300000
1767396720,stop_loss,-3,0.000000,-105.300000
1767401520,entry,3,34.500000,-0.300000
1767401880,exit,-1,34.500000,-0.100000
1767401940,exit,-1,35.000000,0.400000
1767402240,exit,-1,36.000000,1.400000
1767406140,entry,-3,36.000000,-0.300000
1767406620,stop_loss,3,39.500000,-10.800000
1767413760,entry,-3,40.500000,-0.300000
1767414120,exit,1,40.500000,-0.100000
1767414300,exit,1,40.000000,0.400000
1767414660,exit,1,39.000000,1.400000
1767415500,entry,3,32.500000,-0.300000
1767415560,stop_loss,-3,26.500000,-18.300000
1767415680,entry,3,27.500000,-0.300000
1767415740,exit,-1,28.000000,0.400000
1767416040,stop_loss,-2,22.500000,-10.200000
1767421920,entry,-3,35.500000,-0.300000
1767422040,stop_loss,3,39.000000,-10.800000
1767422160,entry,-3,38.000000,-0.300000
1767422400,exit,1,38.000000,-0.100000
1767422940,stop_loss,2,42.500000,-9.200000
1767424380,entry,-3,41.500000,-0.300000
1767424440,exit,1,41.500000,-0.100000
1767424740,exit,1,40.500000,0.900000
1767424800,exit,1,40.500000,0.900000
1767428160,entry,-3,43.500000,-0.300000
1767428220,stop_loss,3,47.500000,-12.300000
1767435660,entry,-3,37.000000,-0.300000
